,Interest,Week
123,1.01862316166,2006-05-14 - 2006-05-20
124,0.344880020496,2006-05-21 - 2006-05-27
125,0.176444235205,2006-05-28 - 2006-06-03
126,1.2712768396,2006-06-04 - 2006-06-10
127,-0.244645228022,2006-06-11 - 2006-06-17
128,0.850187376368,2006-06-18 - 2006-06-24
129,0.0922263425595,2006-06-25 - 2006-07-01
130,0.429097913141,2006-07-02 - 2006-07-08
131,0.934405269013,2006-07-09 - 2006-07-15
132,-0.581516798604,2006-07-16 - 2006-07-22
133,-0.665734691249,2006-07-23 - 2006-07-29
134,-0.244645228022,2006-07-30 - 2006-08-05
135,0.00800844991413,2006-08-06 - 2006-08-12
136,0.26066212785,2006-08-13 - 2006-08-19
137,0.344880020496,2006-08-20 - 2006-08-26
138,-1.00260626183,2006-08-27 - 2006-09-02
139,1.60814841018,2006-09-03 - 2006-09-09
140,0.765969483723,2006-09-10 - 2006-09-16
141,1.35549473224,2006-09-17 - 2006-09-23
142,0.0922263425595,2006-09-24 - 2006-09-30
143,1.18705894695,2006-10-01 - 2006-10-07
144,0.00800844991413,2006-10-08 - 2006-10-14
145,0.0922263425595,2006-10-15 - 2006-10-21
146,0.0922263425595,2006-10-22 - 2006-10-28
147,0.513315805787,2006-10-29 - 2006-11-04
148,1.52393051753,2006-11-05 - 2006-11-11
149,1.01862316166,2006-11-12 - 2006-11-18
150,0.176444235205,2006-11-19 - 2006-11-25
151,0.00800844991413,2006-11-26 - 2006-12-02
152,0.765969483723,2006-12-03 - 2006-12-09
153,0.429097913141,2006-12-10 - 2006-12-16
154,-0.665734691249,2006-12-17 - 2006-12-23
155,-1.59213151035,2006-12-24 - 2006-12-30
156,-0.413081013313,2006-12-31 - 2007-01-06
157,0.176444235205,2007-01-07 - 2007-01-13
158,-0.497298905958,2007-01-14 - 2007-01-20
159,0.429097913141,2007-01-21 - 2007-01-27
160,1.2712768396,2007-01-28 - 2007-02-03
161,0.765969483723,2007-02-04 - 2007-02-10
162,-0.413081013313,2007-02-11 - 2007-02-17
163,0.597533698432,2007-02-18 - 2007-02-24
164,0.513315805787,2007-02-25 - 2007-03-03
165,1.69236630282,2007-03-04 - 2007-03-10
166,0.176444235205,2007-03-11 - 2007-03-17
167,0.176444235205,2007-03-18 - 2007-03-24
168,0.765969483723,2007-03-25 - 2007-03-31
169,0.597533698432,2007-04-01 - 2007-04-07
170,0.765969483723,2007-04-08 - 2007-04-14
171,0.850187376368,2007-04-15 - 2007-04-21
172,0.765969483723,2007-04-22 - 2007-04-28
173,0.0922263425595,2007-04-29 - 2007-05-05
174,0.765969483723,2007-05-06 - 2007-05-12
175,0.513315805787,2007-05-13 - 2007-05-19
176,0.176444235205,2007-05-20 - 2007-05-26
177,1.77658419547,2007-05-27 - 2007-06-02
178,-0.244645228022,2007-06-03 - 2007-06-09
179,-0.244645228022,2007-06-10 - 2007-06-16
180,0.26066212785,2007-06-17 - 2007-06-23
181,0.344880020496,2007-06-24 - 2007-06-30
182,-0.160427335377,2007-07-01 - 2007-07-07
183,-0.665734691249,2007-07-08 - 2007-07-14
184,-0.665734691249,2007-07-15 - 2007-07-21
185,-0.413081013313,2007-07-22 - 2007-07-28
186,-0.244645228022,2007-07-29 - 2007-08-04
187,0.176444235205,2007-08-05 - 2007-08-11
188,-0.328863120667,2007-08-12 - 2007-08-18
189,0.26066212785,2007-08-19 - 2007-08-25
190,-0.328863120667,2007-08-26 - 2007-09-01
191,-0.160427335377,2007-09-02 - 2007-09-08
192,-0.160427335377,2007-09-09 - 2007-09-15
193,0.850187376368,2007-09-16 - 2007-09-22
194,0.850187376368,2007-09-23 - 2007-09-29
195,0.344880020496,2007-09-30 - 2007-10-06
196,0.176444235205,2007-10-07 - 2007-10-13
197,-0.160427335377,2007-10-14 - 2007-10-20
198,1.35549473224,2007-10-21 - 2007-10-27
199,0.681751591077,2007-10-28 - 2007-11-03
200,1.18705894695,2007-11-04 - 2007-11-10
201,-0.0762094427313,2007-11-11 - 2007-11-17
202,0.176444235205,2007-11-18 - 2007-11-24
203,1.2712768396,2007-11-25 - 2007-12-01
204,0.597533698432,2007-12-02 - 2007-12-08
205,0.429097913141,2007-12-09 - 2007-12-15
206,-0.665734691249,2007-12-16 - 2007-12-22
207,-1.76056729564,2007-12-23 - 2007-12-29
208,-0.918388369185,2007-12-30 - 2008-01-05
209,-0.83417047654,2008-01-06 - 2008-01-12
210,-0.413081013313,2008-01-13 - 2008-01-19
211,-0.581516798604,2008-01-20 - 2008-01-26
212,0.26066212785,2008-01-27 - 2008-02-02
213,0.0922263425595,2008-02-03 - 2008-02-09
214,0.0922263425595,2008-02-10 - 2008-02-16
215,0.765969483723,2008-02-17 - 2008-02-23
216,0.26066212785,2008-02-24 - 2008-03-01
217,0.344880020496,2008-03-02 - 2008-03-08
218,-0.328863120667,2008-03-09 - 2008-03-15
219,-0.328863120667,2008-03-16 - 2008-03-22
220,0.429097913141,2008-03-23 - 2008-03-29
221,0.513315805787,2008-03-30 - 2008-04-05
222,0.00800844991413,2008-04-06 - 2008-04-12
223,0.00800844991413,2008-04-13 - 2008-04-19
224,0.597533698432,2008-04-20 - 2008-04-26
225,0.513315805787,2008-04-27 - 2008-05-03
226,-0.328863120667,2008-05-04 - 2008-05-10
227,0.681751591077,2008-05-11 - 2008-05-17
228,0.0922263425595,2008-05-18 - 2008-05-24
229,0.597533698432,2008-05-25 - 2008-05-31
230,0.00800844991413,2008-06-01 - 2008-06-07
231,-0.918388369185,2008-06-08 - 2008-06-14
232,0.0922263425595,2008-06-15 - 2008-06-21
233,0.00800844991413,2008-06-22 - 2008-06-28
234,-0.413081013313,2008-06-29 - 2008-07-05
235,-1.17104204712,2008-07-06 - 2008-07-12
236,-0.83417047654,2008-07-13 - 2008-07-19
237,-0.581516798604,2008-07-20 - 2008-07-26
238,-1.00260626183,2008-07-27 - 2008-08-02
239,-0.0762094427313,2008-08-03 - 2008-08-09
240,-0.83417047654,2008-08-10 - 2008-08-16
241,0.00800844991413,2008-08-17 - 2008-08-23
242,-0.413081013313,2008-08-24 - 2008-08-30
243,-1.00260626183,2008-08-31 - 2008-09-06
244,-0.0762094427313,2008-09-07 - 2008-09-13
245,0.0922263425595,2008-09-14 - 2008-09-20
246,0.00800844991413,2008-09-21 - 2008-09-27
247,-0.244645228022,2008-09-28 - 2008-10-04
248,0.765969483723,2008-10-05 - 2008-10-11
249,0.344880020496,2008-10-12 - 2008-10-18
250,0.681751591077,2008-10-19 - 2008-10-25
251,0.934405269013,2008-10-26 - 2008-11-01
252,0.429097913141,2008-11-02 - 2008-11-08
253,1.1028410543,2008-11-09 - 2008-11-15
254,0.934405269013,2008-11-16 - 2008-11-22
255,-0.244645228022,2008-11-23 - 2008-11-29
256,0.00800844991413,2008-11-30 - 2008-12-06
257,1.01862316166,2008-12-07 - 2008-12-13
258,0.00800844991413,2008-12-14 - 2008-12-20
259,-1.59213151035,2008-12-21 - 2008-12-27
260,-1.67634940299,2008-12-28 - 2009-01-03
261,-0.328863120667,2009-01-04 - 2009-01-10
262,-0.581516798604,2009-01-11 - 2009-01-17
263,0.344880020496,2009-01-18 - 2009-01-24
264,0.176444235205,2009-01-25 - 2009-01-31
265,-0.328863120667,2009-02-01 - 2009-02-07
266,0.597533698432,2009-02-08 - 2009-02-14
267,0.934405269013,2009-02-15 - 2009-02-21
268,0.513315805787,2009-02-22 - 2009-02-28
269,0.429097913141,2009-03-01 - 2009-03-07
270,0.344880020496,2009-03-08 - 2009-03-14
271,1.1028410543,2009-03-15 - 2009-03-21
272,0.934405269013,2009-03-22 - 2009-03-28
273,1.18705894695,2009-03-29 - 2009-04-04
274,0.344880020496,2009-04-05 - 2009-04-11
275,0.850187376368,2009-04-12 - 2009-04-18
276,0.934405269013,2009-04-19 - 2009-04-25
277,0.513315805787,2009-04-26 - 2009-05-02
278,1.01862316166,2009-05-03 - 2009-05-09
279,1.18705894695,2009-05-10 - 2009-05-16
280,0.344880020496,2009-05-17 - 2009-05-23
281,0.513315805787,2009-05-24 - 2009-05-30
282,0.0922263425595,2009-05-31 - 2009-06-06
283,0.26066212785,2009-06-07 - 2009-06-13
284,0.0922263425595,2009-06-14 - 2009-06-20
285,-0.497298905958,2009-06-21 - 2009-06-27
286,-0.160427335377,2009-06-28 - 2009-07-04
287,-0.581516798604,2009-07-05 - 2009-07-11
288,-0.497298905958,2009-07-12 - 2009-07-18
289,-0.581516798604,2009-07-19 - 2009-07-25
290,-1.08682415448,2009-07-26 - 2009-08-01
291,0.0922263425595,2009-08-02 - 2009-08-08
292,-0.328863120667,2009-08-09 - 2009-08-15
293,-0.328863120667,2009-08-16 - 2009-08-22
294,-0.328863120667,2009-08-23 - 2009-08-29
295,-0.413081013313,2009-08-30 - 2009-09-05
296,-0.749952583894,2009-09-06 - 2009-09-12
297,0.597533698432,2009-09-13 - 2009-09-19
298,0.176444235205,2009-09-20 - 2009-09-26
299,0.429097913141,2009-09-27 - 2009-10-03
300,0.513315805787,2009-10-04 - 2009-10-10
301,0.513315805787,2009-10-11 - 2009-10-17
302,0.429097913141,2009-10-18 - 2009-10-24
303,1.01862316166,2009-10-25 - 2009-10-31
304,0.429097913141,2009-11-01 - 2009-11-07
305,0.0922263425595,2009-11-08 - 2009-11-14
306,0.850187376368,2009-11-15 - 2009-11-21
307,0.0922263425595,2009-11-22 - 2009-11-28
308,0.597533698432,2009-11-29 - 2009-12-05
309,0.597533698432,2009-12-06 - 2009-12-12
310,0.344880020496,2009-12-13 - 2009-12-19
311,-1.84478518828,2009-12-20 - 2009-12-26
312,-1.84478518828,2009-12-27 - 2010-01-02
313,-0.497298905958,2010-01-03 - 2010-01-09
314,-0.244645228022,2010-01-10 - 2010-01-16
315,-0.160427335377,2010-01-17 - 2010-01-23
316,0.26066212785,2010-01-24 - 2010-01-30
317,0.0922263425595,2010-01-31 - 2010-02-06
318,-0.0762094427313,2010-02-07 - 2010-02-13
319,-0.413081013313,2010-02-14 - 2010-02-20
320,0.513315805787,2010-02-21 - 2010-02-27
321,1.01862316166,2010-02-28 - 2010-03-06
322,-0.244645228022,2010-03-07 - 2010-03-13
323,0.00800844991413,2010-03-14 - 2010-03-20
324,0.429097913141,2010-03-21 - 2010-03-27
325,0.344880020496,2010-03-28 - 2010-04-03
326,0.0922263425595,2010-04-04 - 2010-04-10
327,0.513315805787,2010-04-11 - 2010-04-17
328,-0.160427335377,2010-04-18 - 2010-04-24
329,0.597533698432,2010-04-25 - 2010-05-01
330,0.176444235205,2010-05-02 - 2010-05-08
331,-0.0762094427313,2010-05-09 - 2010-05-15
332,-0.0762094427313,2010-05-16 - 2010-05-22
333,0.26066212785,2010-05-23 - 2010-05-29
334,-0.244645228022,2010-05-30 - 2010-06-05
335,-0.244645228022,2010-06-06 - 2010-06-12
336,0.176444235205,2010-06-13 - 2010-06-19
337,-0.749952583894,2010-06-20 - 2010-06-26
338,-0.749952583894,2010-06-27 - 2010-07-03
339,-1.00260626183,2010-07-04 - 2010-07-10
340,-1.00260626183,2010-07-11 - 2010-07-17
341,-0.665734691249,2010-07-18 - 2010-07-24
342,-0.413081013313,2010-07-25 - 2010-07-31
343,-0.83417047654,2010-08-01 - 2010-08-07
344,-0.497298905958,2010-08-08 - 2010-08-14
345,-0.918388369185,2010-08-15 - 2010-08-21
346,0.26066212785,2010-08-22 - 2010-08-28
347,-0.497298905958,2010-08-29 - 2010-09-04
348,-0.665734691249,2010-09-05 - 2010-09-11
349,0.0922263425595,2010-09-12 - 2010-09-18
350,0.00800844991413,2010-09-19 - 2010-09-25
351,0.00800844991413,2010-09-26 - 2010-10-02
352,-0.0762094427313,2010-10-03 - 2010-10-09
353,-0.0762094427313,2010-10-10 - 2010-10-16
354,0.513315805787,2010-10-17 - 2010-10-23
355,0.26066212785,2010-10-24 - 2010-10-30
356,0.00800844991413,2010-10-31 - 2010-11-06
357,-0.0762094427313,2010-11-07 - 2010-11-13
358,0.513315805787,2010-11-14 - 2010-11-20
359,0.26066212785,2010-11-21 - 2010-11-27
360,0.26066212785,2010-11-28 - 2010-12-04
361,0.429097913141,2010-12-05 - 2010-12-11
362,-0.160427335377,2010-12-12 - 2010-12-18
363,-1.5079136177,2010-12-19 - 2010-12-25
364,-1.5079136177,2010-12-26 - 2011-01-01
365,-0.749952583894,2011-01-02 - 2011-01-08
366,-0.413081013313,2011-01-09 - 2011-01-15
367,-0.497298905958,2011-01-16 - 2011-01-22
368,-0.581516798604,2011-01-23 - 2011-01-29
369,-0.665734691249,2011-01-30 - 2011-02-05
370,0.176444235205,2011-02-06 - 2011-02-12
371,-0.328863120667,2011-02-13 - 2011-02-19
372,-0.328863120667,2011-02-20 - 2011-02-26
373,-0.244645228022,2011-02-27 - 2011-03-05
374,-0.665734691249,2011-03-06 - 2011-03-12
375,-0.328863120667,2011-03-13 - 2011-03-19
376,-0.160427335377,2011-03-20 - 2011-03-26
377,0.26066212785,2011-03-27 - 2011-04-02
378,0.00800844991413,2011-04-03 - 2011-04-09
379,0.0922263425595,2011-04-10 - 2011-04-16
380,-0.160427335377,2011-04-17 - 2011-04-23
381,-0.244645228022,2011-04-24 - 2011-04-30
382,-0.0762094427313,2011-05-01 - 2011-05-07
383,0.00800844991413,2011-05-08 - 2011-05-14
384,-0.328863120667,2011-05-15 - 2011-05-21
385,0.176444235205,2011-05-22 - 2011-05-28
386,-0.328863120667,2011-05-29 - 2011-06-04
387,-0.160427335377,2011-06-05 - 2011-06-11
388,-0.244645228022,2011-06-12 - 2011-06-18
389,-0.665734691249,2011-06-19 - 2011-06-25
390,-0.749952583894,2011-06-26 - 2011-07-02
391,-0.665734691249,2011-07-03 - 2011-07-09
392,-0.581516798604,2011-07-10 - 2011-07-16
393,-0.497298905958,2011-07-17 - 2011-07-23
394,-0.749952583894,2011-07-24 - 2011-07-30
395,-0.581516798604,2011-07-31 - 2011-08-06
396,-1.00260626183,2011-08-07 - 2011-08-13
397,-0.749952583894,2011-08-14 - 2011-08-20
398,-0.83417047654,2011-08-21 - 2011-08-27
399,-1.00260626183,2011-08-28 - 2011-09-03
400,-0.497298905958,2011-09-04 - 2011-09-10
401,-0.160427335377,2011-09-11 - 2011-09-17
402,-0.0762094427313,2011-09-18 - 2011-09-24
403,-0.0762094427313,2011-09-25 - 2011-10-01
404,0.0922263425595,2011-10-02 - 2011-10-08
405,-0.244645228022,2011-10-09 - 2011-10-15
406,-0.244645228022,2011-10-16 - 2011-10-22
407,-0.160427335377,2011-10-23 - 2011-10-29
408,-0.160427335377,2011-10-30 - 2011-11-05
409,-0.0762094427313,2011-11-06 - 2011-11-12
410,0.176444235205,2011-11-13 - 2011-11-19
411,0.176444235205,2011-11-20 - 2011-11-26
412,0.26066212785,2011-11-27 - 2011-12-03
413,0.429097913141,2011-12-04 - 2011-12-10
414,-0.497298905958,2011-12-11 - 2011-12-17
415,-1.17104204712,2011-12-18 - 2011-12-24
416,-1.92900308093,2011-12-25 - 2011-12-31
417,-1.08682415448,2012-01-01 - 2012-01-07
418,-0.497298905958,2012-01-08 - 2012-01-14
419,-0.83417047654,2012-01-15 - 2012-01-21
420,-0.665734691249,2012-01-22 - 2012-01-28
421,-0.665734691249,2012-01-29 - 2012-02-04
422,-0.749952583894,2012-02-05 - 2012-02-11
423,-0.497298905958,2012-02-12 - 2012-02-18
424,-0.749952583894,2012-02-19 - 2012-02-25
425,-0.244645228022,2012-02-26 - 2012-03-03
426,-0.160427335377,2012-03-04 - 2012-03-10
427,-0.244645228022,2012-03-11 - 2012-03-17
428,0.0922263425595,2012-03-18 - 2012-03-24
429,-0.0762094427313,2012-03-25 - 2012-03-31
430,-0.497298905958,2012-04-01 - 2012-04-07
431,-0.497298905958,2012-04-08 - 2012-04-14
432,0.0922263425595,2012-04-15 - 2012-04-21
433,-0.497298905958,2012-04-22 - 2012-04-28
434,-0.497298905958,2012-04-29 - 2012-05-05
435,-0.413081013313,2012-05-06 - 2012-05-12
436,-0.497298905958,2012-05-13 - 2012-05-19
437,0.00800844991413,2012-05-20 - 2012-05-26
438,-0.497298905958,2012-05-27 - 2012-06-02
439,-0.918388369185,2012-06-03 - 2012-06-09
440,-0.918388369185,2012-06-10 - 2012-06-16
441,-0.497298905958,2012-06-17 - 2012-06-23
442,-0.665734691249,2012-06-24 - 2012-06-30
443,-1.25525993977,2012-07-01 - 2012-07-07
444,-0.83417047654,2012-07-08 - 2012-07-14
445,-1.00260626183,2012-07-15 - 2012-07-21
446,-0.749952583894,2012-07-22 - 2012-07-28
447,-1.17104204712,2012-07-29 - 2012-08-04
448,-1.00260626183,2012-08-05 - 2012-08-11
449,-1.00260626183,2012-08-12 - 2012-08-18
450,-1.08682415448,2012-08-19 - 2012-08-25
451,-0.749952583894,2012-08-26 - 2012-09-01
452,-1.33947783241,2012-09-02 - 2012-09-08
453,-0.581516798604,2012-09-09 - 2012-09-15
454,-0.497298905958,2012-09-16 - 2012-09-22
455,0.00800844991413,2012-09-23 - 2012-09-29
456,-0.244645228022,2012-09-30 - 2012-10-06
457,-0.749952583894,2012-10-07 - 2012-10-13
458,-0.244645228022,2012-10-14 - 2012-10-20
459,-0.244645228022,2012-10-21 - 2012-10-27
460,-0.413081013313,2012-10-28 - 2012-11-03
461,-0.244645228022,2012-11-04 - 2012-11-10
462,-0.497298905958,2012-11-11 - 2012-11-17
463,-0.413081013313,2012-11-18 - 2012-11-24
464,-0.0762094427313,2012-11-25 - 2012-12-01
465,0.0922263425595,2012-12-02 - 2012-12-08
466,-0.244645228022,2012-12-09 - 2012-12-15
467,-1.33947783241,2012-12-16 - 2012-12-22
468,-2.4343104368,2012-12-23 - 2012-12-29
469,-1.84478518828,2012-12-30 - 2013-01-05
470,-1.17104204712,2013-01-06 - 2013-01-12
471,-0.497298905958,2013-01-13 - 2013-01-19
472,-0.749952583894,2013-01-20 - 2013-01-26
473,-0.665734691249,2013-01-27 - 2013-02-02
474,-0.83417047654,2013-02-03 - 2013-02-09
475,-1.33947783241,2013-02-10 - 2013-02-16
476,-0.497298905958,2013-02-17 - 2013-02-23
477,-0.328863120667,2013-02-24 - 2013-03-02
478,-0.328863120667,2013-03-03 - 2013-03-09
479,-0.581516798604,2013-03-10 - 2013-03-16
480,-0.0762094427313,2013-03-17 - 2013-03-23
481,-0.83417047654,2013-03-24 - 2013-03-30
482,-0.497298905958,2013-03-31 - 2013-04-06
483,-0.328863120667,2013-04-07 - 2013-04-13
484,-0.160427335377,2013-04-14 - 2013-04-20
485,-0.160427335377,2013-04-21 - 2013-04-27
486,-0.749952583894,2013-04-28 - 2013-05-04
487,-0.749952583894,2013-05-05 - 2013-05-11
488,-0.413081013313,2013-05-12 - 2013-05-18
489,-0.581516798604,2013-05-19 - 2013-05-25
490,-0.918388369185,2013-05-26 - 2013-06-01
491,-1.00260626183,2013-06-02 - 2013-06-08
492,-0.749952583894,2013-06-09 - 2013-06-15
493,-1.17104204712,2013-06-16 - 2013-06-22
494,-1.33947783241,2013-06-23 - 2013-06-29
495,-1.25525993977,2013-06-30 - 2013-07-06
496,-1.33947783241,2013-07-07 - 2013-07-13
497,-1.17104204712,2013-07-14 - 2013-07-20
498,-1.42369572506,2013-07-21 - 2013-07-27
499,-1.25525993977,2013-07-28 - 2013-08-03
500,-1.25525993977,2013-08-04 - 2013-08-10
501,-1.5079136177,2013-08-11 - 2013-08-17
502,-1.00260626183,2013-08-18 - 2013-08-24
503,-1.25525993977,2013-08-25 - 2013-08-31
504,-1.08682415448,2013-09-01 - 2013-09-07
505,-0.918388369185,2013-09-08 - 2013-09-14
506,-0.918388369185,2013-09-15 - 2013-09-21
507,-0.918388369185,2013-09-22 - 2013-09-28
508,-0.918388369185,2013-09-29 - 2013-10-05
509,-0.749952583894,2013-10-06 - 2013-10-12
510,-0.413081013313,2013-10-13 - 2013-10-19
511,-0.328863120667,2013-10-20 - 2013-10-26
512,-0.581516798604,2013-10-27 - 2013-11-02
513,-0.581516798604,2013-11-03 - 2013-11-09
514,-0.497298905958,2013-11-10 - 2013-11-16
515,-0.244645228022,2013-11-17 - 2013-11-23
516,-0.497298905958,2013-11-24 - 2013-11-30
517,-0.581516798604,2013-12-01 - 2013-12-07
518,-0.413081013313,2013-12-08 - 2013-12-14
519,-1.17104204712,2013-12-15 - 2013-12-21
520,-2.09743886622,2013-12-22 - 2013-12-28
521,-2.18165675887,2013-12-29 - 2014-01-04
522,-1.08682415448,2014-01-05 - 2014-01-11
523,-0.83417047654,2014-01-12 - 2014-01-18
524,-0.749952583894,2014-01-19 - 2014-01-25
525,-0.749952583894,2014-01-26 - 2014-02-01
526,-0.665734691249,2014-02-02 - 2014-02-08
527,-0.581516798604,2014-02-09 - 2014-02-15
528,-0.413081013313,2014-02-16 - 2014-02-22
529,-0.581516798604,2014-02-23 - 2014-03-01
530,-0.83417047654,2014-03-02 - 2014-03-08
531,-0.497298905958,2014-03-09 - 2014-03-15
532,-0.749952583894,2014-03-16 - 2014-03-22
533,-0.413081013313,2014-03-23 - 2014-03-29
534,-0.665734691249,2014-03-30 - 2014-04-05
535,-0.160427335377,2014-04-06 - 2014-04-12
536,-0.83417047654,2014-04-13 - 2014-04-19
537,-0.749952583894,2014-04-20 - 2014-04-26
538,-0.83417047654,2014-04-27 - 2014-05-03
539,-0.413081013313,2014-05-04 - 2014-05-10
540,-0.413081013313,2014-05-11 - 2014-05-17
541,-0.160427335377,2014-05-18 - 2014-05-24
542,-0.749952583894,2014-05-25 - 2014-05-31
543,-0.665734691249,2014-06-01 - 2014-06-07
544,-0.749952583894,2014-06-08 - 2014-06-14
545,-1.00260626183,2014-06-15 - 2014-06-21
